FIELD - GRIM5, VERSION : C1, november 1999                                     
         AE                  1/F                 GM                 OMEGA       
0.63781364600000E+070.29825765000000E+030.39860044150000E+150.72921150000000E-04
REFERENCE DATE : 1997.00                                                        
MAXIMAL DEGREE : 120     Sigmas calibration factor : .5000E+01 (applied)        
 L  M DOT         CBAR                SBAR             SIGMA C      SIGMA S     
 48 23    -.17376993991900E-08 -.20878666218700E-08  .827000E-09  .827500E-09
 49 23     .29769767595300E-08 -.44773386658900E-09  .848000E-09  .853500E-09
 50 23    -.18502884936300E-08 -.63043830276600E-08  .847500E-09  .852500E-09
 51 23    -.19101121799600E-08  .14897878429800E-08  .840500E-09  .843000E-09
 52 23     .53616993493400E-08  .22971626955300E-08  .835500E-09  .841000E-09
 53 23     .38166567660300E-08 -.34421738628400E-08  .813000E-09  .816500E-09
 54 23    -.68055960766300E-10 -.12322262328100E-08  .809000E-09  .815000E-09
 55 23     .71159118028200E-09  .49680130879500E-08  .796000E-09  .799000E-09
 56 23     .14137537612400E-08  .34817808740700E-08  .793500E-09  .798000E-09
 57 23    -.28575452694700E-08 -.61984361019300E-09  .773500E-09  .778000E-09
 58 23    -.12338133233700E-09  .15908127925800E-08  .766500E-09  .772000E-09
 59 23     .49677516110500E-08  .34836259024100E-08  .755500E-09  .759500E-09
 60 23     .60347201508200E-08 -.15914830361800E-08  .768000E-09  .773500E-09
 61 23    -.58044232732200E-08 -.82631717634500E-09  .759500E-09  .763000E-09
 62 23    -.39802223286800E-08 -.24510941916300E-08  .752500E-09  .756500E-09
 63 23     .19163141582400E-09  .83965396364500E-09  .744500E-09  .747500E-09
 64 23    -.36080853002000E-08 -.14526442593400E-09  .745000E-09  .749000E-09
 65 23     .11732105828500E-08  .44363449164800E-08  .738500E-09  .742500E-09
 66 23     .37782489711700E-08  .32938333889700E-08  .728500E-09  .731500E-09
 67 23     .32207184269700E-08 -.63711625505400E-09  .721000E-09  .725500E-09
 68 23    -.33817312110900E-08  .20217015654100E-09  .719000E-09  .723000E-09
 69 23    -.19740792292600E-08  .92091771500400E-09  .713000E-09  .716500E-09
 70 23     .16890836370400E-08 -.86710251228500E-09  .706000E-09  .709500E-09
 71 23    -.11639901609700E-08 -.22084555082100E-08  .697500E-09  .701500E-09
 72 23    -.28055659426700E-09 -.21669440922000E-08  .693000E-09  .696500E-09
 73 23     .27326185624500E-08  .30116174605700E-09  .686000E-09  .690000E-09
 74 23     .23484743332600E-08  .10530434812000E-08  .679000E-09  .685000E-09
 75 23    -.91037283041300E-09  .12763985907500E-08  .672500E-09  .675500E-09
 76 23    -.86956155880900E-09 -.16551656229900E-08  .666000E-09  .671500E-09
 77 23     .30758332869300E-08 -.42323499169800E-08  .659500E-09  .665000E-09
 78 23     .56111671566500E-09 -.35441619026000E-08  .652500E-09  .657500E-09
 79 23    -.19869099578000E-08  .28948312640600E-08  .647000E-09  .650500E-09
 80 23    -.70071450572500E-09  .34655296365700E-08  .639500E-09  .644000E-09
 81 23     .20339096758500E-08  .17961490542200E-08  .633500E-09  .636500E-09
 82 23     .30512998513600E-08 -.17210774135500E-09  .625500E-09  .629500E-09
 83 23    -.19604439053900E-08 -.19934180389400E-08  .621000E-09  .623000E-09
 84 23    -.14377223689500E-08 -.22831120939900E-08  .612500E-09  .614500E-09
 85 23    -.39698056964600E-09 -.15936004317700E-08  .606500E-09  .609500E-09
 86 23     .94108831716400E-09 -.10276326479600E-08  .599500E-09  .601000E-09
 87 23     .14132996024100E-08 -.63272642702800E-09  .594500E-09  .596500E-09
 88 23     .25126812317500E-08  .12348024246800E-08  .587000E-09  .588000E-09
 89 23    -.18718267166800E-09  .17290130121100E-08  .582000E-09  .583500E-09
 90 23    -.10578064427200E-08  .81177313655700E-09  .576500E-09  .577500E-09
 91 23     .13902302946500E-09  .10804597368700E-10  .571000E-09  .571500E-09
 92 23     .84561730083000E-09 -.15761602220000E-08  .565500E-09  .567000E-09
 93 23    -.47485567795300E-10 -.16992588134700E-08  .560000E-09  .561000E-09
 94 23    -.16671914785700E-08 -.79553614394200E-09  .554500E-09  .555500E-09
 95 23    -.10564435603000E-08  .11418879197300E-08  .548500E-09  .550500E-09
 96 23    -.81847837502300E-09 -.35440628511800E-09  .542500E-09  .544000E-09
 97 23     .44879354123900E-09 -.23356283672100E-08  .536000E-09  .537500E-09
 98 23    -.17734097621900E-09 -.54479813300100E-09  .530500E-09  .532500E-09
 99 23     .18551351426000E-08  .15239817494100E-08  .524000E-09  .524500E-09
100 23     .55627080636400E-10  .72379707108900E-09  .520000E-09  .521000E-09
101 23     .23714396379200E-09  .26159274312700E-09  .514500E-09  .515000E-09
102 23     .74980820089700E-09  .14978300700300E-09  .510000E-09  .511000E-09
103 23     .37509104016400E-09  .15687933237200E-09  .504000E-09  .505000E-09
104 23    -.96435421495400E-10 -.14884617154000E-08  .501000E-09  .501500E-09
105 23    -.15883484469000E-08 -.44582206874200E-09  .494750E-09  .496150E-09
106 23     .61543577934100E-09  .66200434723500E-09  .489950E-09  .491400E-09
107 23     .13896454619500E-08 -.28731640087400E-09  .484950E-09  .486450E-09
108 23     .78443570310100E-10 -.37893512603300E-09  .479800E-09  .480400E-09
109 23    -.19774034455600E-10 -.13735615387300E-09  .474050E-09  .475950E-09
110 23    -.11508884190500E-08  .13034258110900E-09  .468000E-09  .469250E-09
111 23     .33402662413300E-09  .12989631672300E-08  .462950E-09  .464050E-09
112 23    -.20549610459600E-09 -.92296636177200E-10  .456650E-09  .457450E-09
113 23    -.41148617530200E-10 -.43112030798300E-09  .451200E-09  .453300E-09
114 23    -.26765433495200E-09 -.86423006226700E-09  .446250E-09  .447150E-09
115 23    -.20885863107700E-09  .61186765097400E-09  .436950E-09  .438250E-09
116 23     .83017225293800E-09  .13392578375600E-08  .430700E-09  .432400E-09
117 23     .75859591388900E-09 -.40102750210600E-09  .417950E-09  .419450E-09
118 23    -.10688419716700E-08 -.10014089232100E-08  .410750E-09  .411950E-09
119 23     .17119565845200E-09 -.46250698701500E-09  .402750E-09  .404350E-09
120 23     .38538384609300E-09  .74599702715400E-09  .393050E-09  .394650E-09
 24 24     .12465731419200E-07 -.41672524927900E-08  .433400E-09  .435400E-09
 25 24     .41657491389300E-08 -.82109952089400E-08  .168350E-09  .168300E-09
 26 24     .85346814677200E-08  .14068335257200E-07  .373800E-09  .374300E-09
 27 24     .79779797656500E-09 -.21778515592400E-08  .257350E-09  .258200E-09
 28 24     .10937750882400E-07 -.13755454814700E-07  .465500E-09  .463400E-09
 29 24    -.80000655540100E-10 -.17360567385500E-08  .387000E-09  .389750E-09
 30 24    -.18943206254600E-08 -.29092708840000E-08  .405950E-09  .405150E-09
 31 24    -.25864965262700E-08 -.31608411085700E-08  .301150E-09  .302250E-09
 32 24    -.34279203991300E-08 -.26622440722100E-09  .524000E-09  .521000E-09
 33 24     .11543471267900E-07 -.89885732833900E-08  .468200E-09  .471900E-09
 34 24     .67550799437600E-08  .34213377260000E-08  .581500E-09  .576500E-09
 35 24     .25696114306900E-08  .58072762281300E-08  .498150E-09  .503000E-09
 36 24     .74894078052900E-09 -.44182671881100E-08  .618500E-09  .615500E-09
 37 24    -.92138027637700E-08 -.91440533591700E-08  .591500E-09  .598000E-09
 38 24    -.12468658630400E-07  .15382056126100E-08  .669000E-09  .662000E-09
 39 24    -.98809513279900E-08  .79198014566400E-08  .605500E-09  .610500E-09
 40 24     .42331921149300E-08  .19520390556700E-08  .727000E-09  .724000E-09
 41 24     .67500688159600E-08 -.20277045133500E-08  .716000E-09  .714500E-09
 42 24     .55102653172700E-08  .18567012480300E-08  .810000E-09  .806000E-09
 43 24     .56946206633900E-08 -.16172036908600E-08  .821000E-09  .820000E-09
 44 24     .24109762389000E-09 -.71198652227400E-08  .838000E-09  .831500E-09
 45 24    -.11374742244000E-07  .60283106239100E-08  .850000E-09  .848000E-09
 46 24    -.41541437438300E-08  .14681597090100E-08  .864500E-09  .861500E-09
 47 24    -.37188226523000E-09 -.83530625941300E-09  .859000E-09  .855500E-09
 48 24    -.39048504673200E-08 -.15856408176800E-08  .850000E-09  .846000E-09
 49 24     .29334627429300E-08  .12139763125300E-08  .761500E-09  .760000E-09
 50 24     .95000671713800E-08 -.12250907365300E-09  .802500E-09  .799500E-09
 51 24     .44147564385500E-08 -.69795425072300E-08  .799500E-09  .797500E-09
 52 24     .26740192069000E-09 -.39574905279900E-09  .802500E-09  .800500E-09
 53 24    -.63596125423000E-08  .62142529980700E-08  .790000E-09  .787000E-09
 54 24     .24001337151400E-08  .55926836151700E-08  .793500E-09  .789000E-09
 55 24     .55929123503800E-08  .38962774996100E-08  .792000E-09  .788000E-09
 56 24     .13902139087400E-08 -.71771110628400E-09  .782500E-09  .779500E-09
 57 24    -.10370071436800E-08 -.28247418841600E-08  .778500E-09  .774000E-09
 58 24    -.33174252236100E-08 -.23103452833800E-08  .773000E-09  .770500E-09
 59 24     .79366191765600E-09 -.16874038423100E-09  .768500E-09  .764500E-09
 60 24    -.19631881327500E-08  .21090412451700E-08  .747500E-09  .744500E-09
 61 24     .29136499279800E-08  .46050246090500E-08  .742500E-09  .738000E-09
 62 24     .39867612610400E-08  .57534801596100E-09  .750500E-09  .747500E-09
 63 24    -.59069447584800E-09 -.39971873400900E-08  .742000E-09  .739000E-09
 64 24    -.33675144813300E-08 -.29211266748300E-08  .733000E-09  .730500E-09
 65 24    -.15793342899200E-08  .64565019500900E-09  .726500E-09  .724000E-09
 66 24    -.43718144348000E-09  .33884510230100E-09  .725000E-09  .724000E-09
 67 24     .10881455558700E-08 -.19030744446900E-08  .717500E-09  .715000E-09
 68 24     .31896308322100E-08  .39795076128200E-09  .709000E-09  .708000E-09
 69 24     .24503913261400E-08  .18571857670700E-08  .702500E-09  .700000E-09
 70 24    -.46584797994300E-09  .16760436620300E-08  .697500E-09  .697000E-09
 71 24     .59826880253800E-11  .50924409199800E-09  .693000E-09  .691000E-09
 72 24    -.21778077853700E-08 -.14529495098600E-08  .686000E-09  .684500E-09
 73 24     .22830641516600E-08 -.14929325571700E-08  .679500E-09  .677500E-09
 74 24    -.44688158342900E-09  .95977544929900E-09  .674000E-09  .671000E-09
 75 24    -.11764616813800E-08  .89660589239000E-09  .668500E-09  .666000E-09
 76 24     .50973025982600E-09  .19243648980600E-08  .661500E-09  .659500E-09
 77 24     .19187962374800E-08  .12909391121200E-08  .655500E-09  .653500E-09
 78 24     .11755556929200E-08  .19288713769900E-08  .649500E-09  .648000E-09
 79 24     .10728962245500E-08 -.72525049138000E-09  .642000E-09  .642000E-09
 80 24     .26872455349800E-08 -.22483575825500E-08  .637500E-09  .636000E-09
 81 24     .31398600578000E-09 -.15645667741000E-08  .629500E-09  .631000E-09
 82 24    -.13322454985800E-08  .15010839322700E-09  .623500E-09  .625000E-09
 83 24    -.62868083876500E-09  .12727395233100E-08  .616000E-09  .617500E-09
 84 24    -.10487092406800E-08  .11902093290000E-08  .611500E-09  .613000E-09
 85 24     .14403447443300E-08  .25509443036800E-08  .603500E-09  .605000E-09
 86 24     .27278649571400E-08  .26328253091800E-09  .598000E-09  .600000E-09
 87 24     .26500811085300E-08 -.16851858841100E-08  .591000E-09  .591000E-09
 88 24    -.15803996068900E-08 -.25117705085100E-08  .586500E-09  .586500E-09
 89 24    -.27983038424500E-08  .22509120244500E-08  .578500E-09  .579000E-09
 90 24    -.77766443731000E-09  .83206995689600E-09  .573500E-09  .573000E-09
 91 24    -.16740916186000E-09 -.31056529440600E-09  .568500E-09  .567000E-09
 92 24    -.11254124344700E-08 -.18925605597400E-08  .561500E-09  .562000E-09
 93 24    -.10022707449600E-09 -.18822433850300E-08  .557500E-09  .556500E-09
 94 24    -.52902983944500E-10 -.21210217007500E-09  .551500E-09  .551500E-09
 95 24    -.42847652326100E-09  .10925129780500E-08  .546500E-09  .547000E-09
 96 24    -.66250911154500E-09  .16888980005300E-08  .542000E-09  .541500E-09
 97 24    -.54544760701100E-09 -.35700282845200E-09  .536500E-09  .537000E-09
 98 24     .22501376480800E-09 -.19754144690600E-08  .530500E-09  .530500E-09
 99 24     .46749157913000E-09  .15073960886000E-08  .525500E-09  .526000E-09
100 24     .16707699892200E-09  .26794712819300E-08  .518500E-09  .519500E-09
101 24     .57577484596400E-09  .23693186007400E-08  .513500E-09  .514500E-09
102 24     .12263996690700E-08 -.10132398032400E-08  .508000E-09  .508500E-09
103 24    -.11620522933200E-09 -.10346091851400E-08  .503000E-09  .504000E-09
104 24    -.11373385264800E-08 -.53409663130300E-09  .497100E-09  .497350E-09
105 24    -.77222489445000E-09 -.32881462654600E-09  .492150E-09  .492450E-09
106 24     .75830175256600E-09  .87277389079100E-09  .487150E-09  .487800E-09
107 24    -.49161898704600E-10  .91102901990500E-09  .482600E-09  .482700E-09
108 24     .89229442788500E-11  .61250455884900E-09  .477800E-09  .478000E-09
109 24     .67556950087300E-09  .34746100947000E-09  .473050E-09  .473250E-09
110 24    -.78868841615600E-09  .18043845254600E-09  .468950E-09  .467650E-09
111 24    -.95177294611300E-09  .21663019191600E-09  .462700E-09  .461900E-09
112 24    -.52115419491800E-09  .39027218174200E-09  .457300E-09  .456400E-09
113 24    -.51720561376500E-10 -.12525319567200E-08  .451350E-09  .450550E-09
114 24    -.26198357391300E-09 -.10112141627400E-08  .445150E-09  .443850E-09
115 24     .10129457370700E-08 -.59970059825200E-09  .436550E-09  .435450E-09
116 24     .32806266680200E-09  .12213582205200E-08  .429950E-09  .429350E-09
117 24     .54277500130700E-09  .12935277845700E-08  .417750E-09  .416150E-09
118 24    -.14319926714300E-09  .62184171791800E-09  .411000E-09  .409400E-09
119 24     .43658417503400E-09 -.71252417575600E-09  .403600E-09  .402200E-09
120 24    -.23190534531500E-09 -.15119868563200E-09  .393600E-09  .392050E-09
 25 25     .10384776717000E-07  .50591981514500E-08  .206050E-09  .204500E-09
 26 25     .35131452713200E-08 -.62819041093500E-09  .201150E-09  .200100E-09
 27 25     .12098254182000E-07  .61625057151400E-08  .173600E-09  .172750E-09
 28 25     .73574467703800E-08 -.17552209501200E-07  .266900E-09  .265150E-09
 29 25     .52251231637100E-08  .87541162393000E-08  .242700E-09  .242400E-09
 30 25     .31080320333300E-08 -.15883342642800E-07  .353600E-09  .350000E-09
 31 25    -.16228187031500E-07 -.17354715752100E-08  .290200E-09  .290500E-09
 32 25    -.19643505432100E-07 -.57577197658300E-08  .270800E-09  .269000E-09
 33 25     .50964967471300E-08 -.10533988121400E-07  .250300E-09  .249350E-09
 34 25     .80155356646200E-08 -.98731746909600E-08  .458400E-09  .454300E-09
 35 25     .68655767544000E-08  .16705959991600E-08  .412550E-09  .412000E-09
 36 25     .45286365085700E-08  .15762000525700E-07  .483900E-09  .482000E-09
 37 25     .60674651349800E-08 -.30199957380400E-08  .419250E-09  .417100E-09
 38 25    -.31118946842100E-08 -.33284774774700E-08  .600500E-09  .596000E-09
 39 25    -.53479517318900E-08 -.55811149622500E-08  .524500E-09  .524000E-09
 40 25     .92320776737700E-09 -.34048526033100E-08  .623000E-09  .620500E-09
 41 25     .90336321800700E-09  .28592346231400E-08  .690500E-09  .686500E-09
 42 25    -.45966675065100E-08  .52267329255300E-08  .659500E-09  .655500E-09
 43 25     .87919207408000E-09  .36104961543400E-08  .698500E-09  .697500E-09
 44 25     .53115059667200E-08  .87924347241500E-09  .758000E-09  .753500E-09
 45 25     .83138749960100E-08 -.34322223371300E-08  .750000E-09  .746000E-09
 46 25     .10478194401300E-08 -.76429846498500E-08  .779000E-09  .776500E-09
 47 25    -.35691521626500E-08 -.10069935263600E-07  .801000E-09  .800000E-09
 48 25    -.29078853412900E-08  .10178043655700E-09  .822500E-09  .819500E-09
 49 25    -.54428944111900E-08  .47468582151000E-08  .818500E-09  .815000E-09
 50 25     .54585978955800E-08  .26004330180500E-08  .805500E-09  .802500E-09
 51 25     .87776904946900E-08 -.12530858150200E-08  .788000E-09  .785500E-09
 52 25     .39193053583200E-08 -.15357927265400E-08  .799500E-09  .796000E-09
 53 25     .11577539969400E-08 -.55383572521400E-08  .796500E-09  .791500E-09
 54 25    -.41399384175200E-08 -.26748175519800E-08  .791000E-09  .785000E-09
 55 25    -.57822547949900E-08  .10600663428000E-08  .770000E-09  .765500E-09
 56 25    -.26384241792600E-08  .24142092783800E-08  .778000E-09  .771500E-09
 57 25     .71630147841800E-08 -.22048495745200E-08  .761500E-09  .757000E-09
 58 25     .36125273767800E-08 -.27453348399600E-08  .755000E-09  .750000E-09
 59 25     .23047926504000E-08 -.74730868113900E-09  .740500E-09  .735500E-09
 60 25     .64114671293500E-09  .12391010364100E-08  .743500E-09  .738000E-09
 61 25    -.24876155309600E-09 -.24633683171300E-08  .735000E-09  .729500E-09
 62 25    -.21883293432400E-08 -.11028972693900E-08  .724000E-09  .722000E-09
 63 25    -.24520940529700E-08  .41886649033800E-08  .715500E-09  .710500E-09
 64 25     .85787397532200E-09  .74692513678500E-09  .719500E-09  .715500E-09
 65 25     .15685651720800E-08 -.25006187104100E-08  .713000E-09  .710000E-09
 66 25     .22433929395100E-08 -.51354756732100E-09  .708000E-09  .706000E-09
 67 25     .29044366266200E-08  .10081135406500E-08  .705000E-09  .701500E-09
 68 25    -.11151954358900E-08  .20261922029400E-08  .699500E-09  .698000E-09
 69 25    -.12368114901300E-08 -.14049763916800E-08  .692500E-09  .689500E-09
 70 25    -.80149875197300E-09 -.51801236979000E-09  .688500E-09  .686500E-09
 71 25    -.34290753301500E-09 -.59950753393000E-09  .682000E-09  .678500E-09
 72 25     .12235374447000E-08 -.11248687394500E-08  .677000E-09  .674500E-09
 73 25    -.12373724023400E-08 -.16190292139400E-08  .671000E-09  .668000E-09
 74 25    -.56647497919200E-09  .15938081499600E-08  .667000E-09  .663500E-09
 75 25    -.84055533458000E-09 -.24388132329200E-09  .659000E-09  .657500E-09
 76 25     .39715122522400E-08 -.15263178673600E-08  .655000E-09  .651500E-09
 77 25     .12966090437300E-08  .12755653533500E-08  .648000E-09  .645000E-09
 78 25    -.10480583307400E-08  .16340351939800E-08  .642000E-09  .640000E-09
 79 25    -.29397281472800E-08  .33074077163200E-09  .637500E-09  .634500E-09
 80 25    -.11214942101600E-08 -.39469209034800E-09  .631000E-09  .628500E-09
 81 25     .23832351039200E-08 -.33122985667000E-09  .624500E-09  .623000E-09
 82 25     .33455602932800E-08 -.16920066629400E-08  .619000E-09  .618000E-09
 83 25     .15290783981800E-08 -.78153313035800E-09  .614500E-09  .612000E-09
 84 25    -.98912669834800E-09 -.38587666090500E-09  .606500E-09  .605500E-09
